9790.27,20-05-2020 10:55:53,1589964953
9790.28,20-05-2020 10:55:53,1589964953
9791,20-05-2020 10:55:54,1589964953
9782.3,20-05-2020 10:56:05,1589964965
9790.35,20-05-2020 10:56:15,1589964975
9786.95,20-05-2020 10:56:26,1589964986
9786.95,20-05-2020 10:56:26,1589964986
9786.95,20-05-2020 10:56:27,1589964987
9786.97,20-05-2020 10:56:27,1589964987
9786.97,20-05-2020 10:56:27,1589964987
9786.97,20-05-2020 10:56:27,1589964987
9786.97,20-05-2020 10:56:28,1589964988
9787,20-05-2020 10:56:28,1589964988
9787,20-05-2020 10:56:32,1589964992
9787.02,20-05-2020 10:56:32,1589964992
9784.89,20-05-2020 10:56:35,1589964995
9783.95,20-05-2020 10:56:51,1589965011
9787.02,20-05-2020 10:56:53,1589965013
9783.95,20-05-2020 10:56:58,1589965018
9783.95,20-05-2020 10:56:58,1589965018
9783.95,20-05-2020 10:56:59,1589965019
9783.95,20-05-2020 10:56:59,1589965019
9783.95,20-05-2020 10:56:59,1589965019
9783.95,20-05-2020 10:57:00,1589965020
9783.95,20-05-2020 10:57:00,1589965020
9783.95,20-05-2020 10:57:00,1589965020
9783.95,20-05-2020 10:57:00,1589965020
9783.95,20-05-2020 10:57:00,1589965020
9783.95,20-05-2020 10:57:01,1589965020
9783.95,20-05-2020 10:57:01,1589965021
9783.95,20-05-2020 10:57:01,1589965021
9783.95,20-05-2020 10:57:01,1589965021
9783.95,20-05-2020 10:57:01,1589965021
9783.95,20-05-2020 10:57:01,1589965021
9783.95,20-05-2020 10:57:02,1589965022
9780.99,20-05-2020 10:57:02,1589965022
9780.73,20-05-2020 10:57:02,1589965022
9783.95,20-05-2020 10:57:02,1589965022
9783.95,20-05-2020 10:57:02,1589965022
9783.95,20-05-2020 10:57:02,1589965022
9783.95,20-05-2020 10:57:02,1589965022
9783.95,20-05-2020 10:57:03,1589965022
9783.95,20-05-2020 10:57:03,1589965023
9783.95,20-05-2020 10:57:03,1589965023
9783.95,20-05-2020 10:57:03,1589965023
9783.95,20-05-2020 10:57:03,1589965023
9783.95,20-05-2020 10:57:04,1589965023
9783.95,20-05-2020 10:57:04,1589965024
