24-05-2020 13:48:40,1590320920,189.62
24-05-2020 13:48:41,1590320921,189.61
24-05-2020 13:48:43,1590320923,189.61
24-05-2020 13:49:00,1590320940,189.82
24-05-2020 13:49:00,1590320940,189.82
24-05-2020 13:50:20,1590321020,189.71
24-05-2020 13:50:30,1590321030,189.64
24-05-2020 13:50:30,1590321030,189.61
24-05-2020 13:50:32,1590321032,189.6
24-05-2020 13:50:33,1590321033,189.57
24-05-2020 13:50:33,1590321033,189.57
24-05-2020 13:50:44,1590321044,189.47
24-05-2020 13:50:44,1590321044,189.28
24-05-2020 13:50:45,1590321045,189.27
24-05-2020 13:50:46,1590321046,189.13
24-05-2020 13:50:48,1590321048,189.26
24-05-2020 13:51:21,1590321081,189.5
24-05-2020 13:52:13,1590321133,189.39
24-05-2020 13:53:03,1590321182,189.86
24-05-2020 13:53:03,1590321182,189.86
24-05-2020 13:53:36,1590321216,189.68
24-05-2020 13:54:38,1590321278,189.49
24-05-2020 13:56:16,1590321376,189.08
24-05-2020 13:56:39,1590321398,189.18
24-05-2020 13:56:41,1590321400,189.01
24-05-2020 13:56:59,1590321419,189.18
24-05-2020 13:56:59,1590321419,189.17
24-05-2020 13:58:07,1590321487,189.21
24-05-2020 13:59:37,1590321577,189.01
24-05-2020 14:00:01,1590321601,189.0
24-05-2020 14:00:05,1590321605,188.8
24-05-2020 14:00:10,1590321610,188.71
24-05-2020 14:00:16,1590321616,188.59
24-05-2020 14:00:17,1590321616,188.58
24-05-2020 14:00:30,1590321630,188.46
24-05-2020 14:00:32,1590321632,188.58
24-05-2020 14:00:33,1590321632,188.52
24-05-2020 14:00:34,1590321633,188.66
24-05-2020 14:00:35,1590321634,188.64
24-05-2020 14:00:36,1590321634,188.64
24-05-2020 14:00:36,1590321634,188.84
24-05-2020 14:00:36,1590321634,188.84
24-05-2020 14:00:38,1590321636,188.81
24-05-2020 14:00:39,1590321638,188.84
24-05-2020 14:00:40,1590321638,188.84
24-05-2020 14:02:04,1590321724,189.11
24-05-2020 14:02:08,1590321728,189.13
24-05-2020 14:02:10,1590321730,189.15
24-05-2020 14:02:12,1590321732,189.22
24-05-2020 14:02:12,1590321732,189.22
24-05-2020 14:02:13,1590321733,189.22
24-05-2020 14:02:19,1590321739,189.27
24-05-2020 14:02:38,1590321758,189.34
24-05-2020 14:05:00,1590321900,189.45
24-05-2020 14:06:47,1590322007,189.65
24-05-2020 14:09:50,1590322190,189.63
24-05-2020 14:11:32,1590322292,190.02
24-05-2020 14:12:15,1590322335,190.12
24-05-2020 14:12:21,1590322341,189.86
24-05-2020 14:13:29,1590322409,190.12
24-05-2020 14:15:40,1590322540,189.79
24-05-2020 14:16:57,1590322617,190.02
24-05-2020 14:17:48,1590322668,189.81
24-05-2020 14:19:03,1590322743,189.86
24-05-2020 14:19:43,1590322783,190.22
24-05-2020 14:20:46,1590322846,190.4
24-05-2020 14:21:32,1590322892,190.54
24-05-2020 14:22:27,1590322946,190.42
24-05-2020 14:22:47,1590322967,190.51
24-05-2020 14:23:12,1590322992,190.51
24-05-2020 14:23:12,1590322992,190.51
24-05-2020 14:23:12,1590322992,190.52
24-05-2020 14:23:56,1590323036,190.39
24-05-2020 14:26:13,1590323173,190.2
24-05-2020 14:26:13,1590323173,190.21
24-05-2020 14:30:00,1590323400,190.34
24-05-2020 14:30:00,1590323400,190.35
24-05-2020 14:30:03,1590323403,190.13
24-05-2020 14:31:36,1590323496,190.1
24-05-2020 14:32:01,1590323521,190.09
24-05-2020 14:37:12,1590323832,189.9
24-05-2020 14:37:12,1590323832,189.9
24-05-2020 14:37:32,1590323852,189.96
24-05-2020 14:37:32,1590323852,189.97
24-05-2020 14:38:15,1590323895,190.05
24-05-2020 14:39:01,1590323941,190.1
24-05-2020 14:40:03,1590324003,189.97
24-05-2020 14:40:04,1590324004,189.96
24-05-2020 14:40:08,1590324008,189.96
24-05-2020 14:40:09,1590324009,189.96
24-05-2020 14:40:09,1590324009,189.97
24-05-2020 14:40:16,1590324016,189.98
24-05-2020 14:40:16,1590324016,189.98
24-05-2020 14:40:19,1590324019,189.97
24-05-2020 14:45:58,1590324357,189.89
24-05-2020 14:45:58,1590324357,189.89
24-05-2020 14:45:58,1590324357,189.89
24-05-2020 14:46:05,1590324365,189.91
24-05-2020 14:47:36,1590324456,190.31
24-05-2020 14:47:37,1590324457,190.31
24-05-2020 14:47:37,1590324457,190.31
24-05-2020 14:47:44,1590324463,190.2
24-05-2020 14:47:44,1590324463,190.2
24-05-2020 14:47:44,1590324464,190.31
24-05-2020 14:48:16,1590324496,190.4
24-05-2020 14:50:07,1590324607,190.29
24-05-2020 14:50:19,1590324619,190.05
24-05-2020 14:50:39,1590324639,190.08
24-05-2020 14:51:55,1590324715,190.17
24-05-2020 14:53:12,1590324792,190.38
24-05-2020 14:54:03,1590324843,190.37
24-05-2020 14:54:34,1590324873,190.34
24-05-2020 14:56:16,1590324976,190.15
24-05-2020 14:58:57,1590325137,190.14
24-05-2020 15:00:16,1590325216,190.33
24-05-2020 15:02:14,1590325334,190.08
24-05-2020 15:08:47,1590325727,190.09
24-05-2020 15:14:14,1590326054,190.2
24-05-2020 15:14:31,1590326071,190.03
24-05-2020 15:20:56,1590326456,190.09
24-05-2020 15:21:34,1590326494,190.08
24-05-2020 15:27:15,1590326835,189.9
24-05-2020 15:33:11,1590327191,189.68
24-05-2020 15:35:12,1590327312,190.21
24-05-2020 15:40:37,1590327637,190.11
24-05-2020 15:40:40,1590327640,190.12
24-05-2020 15:45:25,1590327925,189.75
24-05-2020 15:48:36,1590328116,189.5
24-05-2020 15:49:58,1590328198,189.06
24-05-2020 15:49:58,1590328198,189.05
24-05-2020 15:49:58,1590328198,189.05
24-05-2020 15:49:59,1590328198,189.05
24-05-2020 15:49:59,1590328199,189.05
24-05-2020 15:50:00,1590328200,189.05
24-05-2020 15:50:00,1590328200,189.0
24-05-2020 15:50:00,1590328200,189.0
24-05-2020 15:50:00,1590328200,188.94
24-05-2020 15:50:00,1590328200,189.27
24-05-2020 15:50:00,1590328200,188.94
24-05-2020 15:50:00,1590328200,188.85
24-05-2020 15:50:00,1590328200,188.84
24-05-2020 15:50:01,1590328201,188.99
24-05-2020 15:50:01,1590328201,188.99
24-05-2020 15:50:08,1590328208,188.8
24-05-2020 15:50:20,1590328220,188.69
24-05-2020 15:50:23,1590328223,188.8
24-05-2020 15:50:23,1590328223,188.81
24-05-2020 15:50:23,1590328223,188.86
24-05-2020 15:50:23,1590328223,188.87
24-05-2020 15:50:27,1590328227,188.46
24-05-2020 15:50:27,1590328227,188.44
24-05-2020 15:50:28,1590328228,188.44
24-05-2020 15:50:28,1590328228,188.4
24-05-2020 15:50:29,1590328229,188.4
24-05-2020 15:50:30,1590328229,188.22
24-05-2020 15:50:33,1590328233,188.44
24-05-2020 15:50:33,1590328233,188.46
24-05-2020 15:50:54,1590328254,188.35
24-05-2020 15:50:56,1590328256,188.33
24-05-2020 15:51:09,1590328269,188.52
24-05-2020 15:56:14,1590328574,188.5
24-05-2020 15:57:06,1590328626,188.59
24-05-2020 16:00:00,1590328799,189.09
24-05-2020 16:00:01,1590328800,189.06
24-05-2020 16:00:01,1590328801,189.03
24-05-2020 16:00:01,1590328801,189.03
24-05-2020 16:00:02,1590328801,189.02
24-05-2020 16:00:03,1590328803,188.9
24-05-2020 16:00:03,1590328803,188.9
24-05-2020 16:00:04,1590328804,188.8
24-05-2020 16:00:05,1590328805,188.74
24-05-2020 16:00:05,1590328805,188.74
24-05-2020 16:00:09,1590328809,188.73
24-05-2020 16:00:09,1590328809,188.73
24-05-2020 16:00:11,1590328811,188.67
24-05-2020 16:00:13,1590328813,188.71
24-05-2020 16:00:13,1590328813,188.75
24-05-2020 16:00:17,1590328817,188.54
24-05-2020 16:00:21,1590328820,188.39
24-05-2020 16:00:37,1590328836,188.2
24-05-2020 16:00:45,1590328845,188.06
24-05-2020 16:00:46,1590328846,188.0
24-05-2020 16:00:46,1590328846,188.0
24-05-2020 16:00:47,1590328846,188.0
24-05-2020 16:00:47,1590328846,188.0
24-05-2020 16:00:47,1590328846,187.88
24-05-2020 16:00:47,1590328846,187.87
24-05-2020 16:00:48,1590328848,187.69
24-05-2020 16:00:49,1590328848,187.69
24-05-2020 16:00:49,1590328848,187.65
24-05-2020 16:00:49,1590328848,187.62
24-05-2020 16:00:49,1590328849,187.64
24-05-2020 16:00:52,1590328852,187.34
24-05-2020 16:00:52,1590328852,187.34
24-05-2020 16:00:52,1590328852,187.31
24-05-2020 16:00:52,1590328852,187.31
24-05-2020 16:00:52,1590328852,187.27
24-05-2020 16:00:52,1590328852,187.27
24-05-2020 16:00:52,1590328852,187.22
24-05-2020 16:00:52,1590328852,187.22
24-05-2020 16:00:52,1590328852,187.21
24-05-2020 16:00:52,1590328852,187.21
24-05-2020 16:00:52,1590328852,187.07
24-05-2020 16:00:52,1590328852,187.06
24-05-2020 16:00:52,1590328852,186.97
24-05-2020 16:00:52,1590328852,186.95
24-05-2020 16:00:52,1590328852,186.95
24-05-2020 16:00:52,1590328852,186.93
24-05-2020 16:00:53,1590328853,187.07
24-05-2020 16:00:53,1590328853,187.07
24-05-2020 16:00:53,1590328853,187.22
24-05-2020 16:01:00,1590328860,187.21
24-05-2020 16:01:00,1590328860,187.22
24-05-2020 16:01:00,1590328860,187.24
24-05-2020 16:01:01,1590328861,187.29
24-05-2020 16:01:18,1590328878,187.68
24-05-2020 16:01:22,1590328882,187.78
24-05-2020 16:01:30,1590328890,187.94
24-05-2020 16:02:13,1590328933,187.98
24-05-2020 16:02:22,1590328942,187.88
24-05-2020 16:02:24,1590328944,188.19
24-05-2020 16:03:22,1590329002,188.22
24-05-2020 16:05:04,1590329104,188.27
24-05-2020 16:06:46,1590329206,188.03
24-05-2020 16:07:12,1590329232,187.96
24-05-2020 16:07:27,1590329247,188.03
24-05-2020 16:07:32,1590329252,188.03
24-05-2020 16:07:49,1590329268,188.08
24-05-2020 16:09:15,1590329355,188.08
24-05-2020 16:09:21,1590329361,187.88
24-05-2020 16:10:14,1590329414,187.81
24-05-2020 16:10:19,1590329419,187.81
24-05-2020 16:11:49,1590329509,188.02
24-05-2020 16:12:04,1590329524,188.0
24-05-2020 16:15:00,1590329700,188.11
24-05-2020 16:15:18,1590329718,187.8
24-05-2020 16:17:13,1590329833,188.03
24-05-2020 16:17:13,1590329833,188.03
24-05-2020 16:18:56,1590329936,188.36
24-05-2020 16:18:56,1590329936,188.36
24-05-2020 16:18:56,1590329936,188.37
24-05-2020 16:18:56,1590329936,188.46
24-05-2020 16:18:56,1590329936,188.49
24-05-2020 16:23:19,1590330199,188.76
24-05-2020 16:23:59,1590330239,188.59
24-05-2020 16:23:59,1590330239,188.59
24-05-2020 16:25:29,1590330329,188.53
24-05-2020 16:27:32,1590330452,188.76
24-05-2020 16:27:52,1590330472,188.68
24-05-2020 16:27:55,1590330475,188.78
24-05-2020 16:28:00,1590330480,188.66
24-05-2020 16:29:24,1590330564,188.85
24-05-2020 16:29:32,1590330572,188.9
24-05-2020 16:36:37,1590330997,188.59
24-05-2020 16:37:53,1590331073,188.5
24-05-2020 16:40:12,1590331212,188.86
24-05-2020 16:40:14,1590331214,188.92
24-05-2020 16:40:15,1590331215,189.0
24-05-2020 16:40:27,1590331227,188.96
24-05-2020 16:42:31,1590331351,188.92
24-05-2020 16:44:56,1590331496,188.95
24-05-2020 16:45:39,1590331539,189.0
24-05-2020 16:46:50,1590331610,189.15
24-05-2020 16:46:50,1590331610,189.15
24-05-2020 16:47:16,1590331636,189.15
24-05-2020 16:49:21,1590331761,188.68
24-05-2020 16:49:21,1590331761,188.68
24-05-2020 16:59:56,1590332396,188.9
24-05-2020 17:00:16,1590332416,188.69
24-05-2020 17:00:18,1590332418,188.61
24-05-2020 17:00:25,1590332425,188.6
24-05-2020 17:06:33,1590332793,188.44
24-05-2020 17:06:46,1590332806,188.44
24-05-2020 17:09:56,1590332996,188.24
24-05-2020 17:09:56,1590332996,188.24
24-05-2020 17:09:56,1590332996,188.23
24-05-2020 17:09:56,1590332996,188.22
24-05-2020 17:10:21,1590333021,188.44
24-05-2020 17:15:04,1590333304,188.0
24-05-2020 17:17:56,1590333476,188.59
24-05-2020 17:18:25,1590333505,188.62
24-05-2020 17:19:01,1590333541,188.67
24-05-2020 17:19:01,1590333541,188.67
24-05-2020 17:23:33,1590333813,189.1
24-05-2020 17:28:23,1590334103,189.41
24-05-2020 17:28:38,1590334118,189.53
24-05-2020 17:30:56,1590334256,189.51
24-05-2020 17:32:52,1590334372,189.53
24-05-2020 17:34:27,1590334467,189.88
24-05-2020 17:34:56,1590334496,189.88
24-05-2020 17:39:44,1590334784,189.69
24-05-2020 17:49:56,1590335396,189.67
24-05-2020 17:49:56,1590335396,189.52
24-05-2020 17:51:50,1590335510,189.6
24-05-2020 17:54:56,1590335696,189.23
24-05-2020 17:56:06,1590335766,189.15
24-05-2020 17:56:24,1590335784,188.94
24-05-2020 17:56:24,1590335784,188.93
24-05-2020 17:56:48,1590335808,188.94
24-05-2020 18:00:09,1590336009,188.52
24-05-2020 18:00:12,1590336012,188.36
24-05-2020 18:00:14,1590336013,188.33
24-05-2020 18:00:14,1590336014,188.47
24-05-2020 18:00:22,1590336022,188.19
24-05-2020 18:00:29,1590336029,187.98
24-05-2020 18:00:35,1590336035,187.95
24-05-2020 18:00:38,1590336038,187.82
24-05-2020 18:00:40,1590336040,187.72
24-05-2020 18:00:40,1590336040,187.72
24-05-2020 18:00:45,1590336045,187.5
24-05-2020 18:00:46,1590336045,187.37
24-05-2020 18:00:46,1590336046,187.37
24-05-2020 18:01:00,1590336059,187.74
24-05-2020 18:01:00,1590336060,187.74
24-05-2020 18:01:41,1590336101,187.31
24-05-2020 18:01:45,1590336105,187.35
24-05-2020 18:01:45,1590336105,187.35
24-05-2020 18:01:45,1590336105,187.3
24-05-2020 18:01:45,1590336105,187.29
24-05-2020 18:01:45,1590336105,187.27
24-05-2020 18:01:45,1590336105,187.23
24-05-2020 18:01:52,1590336112,187.0
24-05-2020 18:02:03,1590336122,187.21
24-05-2020 18:02:03,1590336123,187.21
24-05-2020 18:05:06,1590336306,187.74
24-05-2020 18:09:47,1590336587,187.0
24-05-2020 18:09:54,1590336594,186.88
24-05-2020 18:09:54,1590336594,186.76
24-05-2020 18:09:57,1590336597,186.71
24-05-2020 18:09:57,1590336597,186.71
24-05-2020 18:10:02,1590336602,186.83
24-05-2020 18:10:02,1590336602,186.83
24-05-2020 18:10:03,1590336603,186.88
24-05-2020 18:10:05,1590336605,186.91
24-05-2020 18:10:07,1590336607,186.82
24-05-2020 18:10:08,1590336607,187.02
24-05-2020 18:10:08,1590336607,187.03
24-05-2020 18:10:08,1590336608,187.03
24-05-2020 18:10:08,1590336608,187.03
24-05-2020 18:10:51,1590336651,187.3
24-05-2020 18:11:19,1590336678,187.3
24-05-2020 18:11:49,1590336708,187.28
24-05-2020 18:11:52,1590336712,187.45
24-05-2020 18:12:07,1590336727,187.48
24-05-2020 18:13:58,1590336838,187.32
24-05-2020 18:15:01,1590336901,186.5
24-05-2020 18:15:03,1590336903,186.34
24-05-2020 18:15:05,1590336904,186.34
24-05-2020 18:15:05,1590336904,186.22
24-05-2020 18:15:07,1590336907,186.22
24-05-2020 18:15:09,1590336909,186.22
24-05-2020 18:15:10,1590336910,186.22
24-05-2020 18:15:10,1590336910,186.36
24-05-2020 18:15:10,1590336910,186.36
24-05-2020 18:15:10,1590336910,186.36
24-05-2020 18:15:10,1590336910,186.36
24-05-2020 18:15:10,1590336910,186.4
24-05-2020 18:15:11,1590336911,186.42
24-05-2020 18:17:21,1590337041,187.31
24-05-2020 18:18:10,1590337090,187.13
24-05-2020 18:18:10,1590337090,187.13
24-05-2020 18:18:56,1590337136,187.15
24-05-2020 18:22:32,1590337352,186.69
24-05-2020 18:23:13,1590337393,186.85
24-05-2020 18:23:13,1590337393,186.85
24-05-2020 18:23:13,1590337393,186.86
24-05-2020 18:25:56,1590337556,186.65
24-05-2020 18:25:56,1590337556,186.66
24-05-2020 18:27:23,1590337643,186.0
24-05-2020 18:27:23,1590337643,186.0
24-05-2020 18:27:24,1590337643,186.0
24-05-2020 18:27:24,1590337644,186.0
24-05-2020 18:27:24,1590337644,185.89
24-05-2020 18:27:24,1590337644,185.89
24-05-2020 18:27:24,1590337644,185.9
24-05-2020 18:27:24,1590337644,185.9
24-05-2020 18:27:24,1590337644,185.84
24-05-2020 18:27:29,1590337649,185.81
24-05-2020 18:27:55,1590337675,185.63
24-05-2020 18:27:56,1590337676,185.63
24-05-2020 18:27:56,1590337676,185.54
24-05-2020 18:27:56,1590337676,185.54
24-05-2020 18:27:56,1590337676,185.54
24-05-2020 18:27:56,1590337676,185.54
24-05-2020 18:27:57,1590337677,185.42
24-05-2020 18:28:41,1590337721,185.79
24-05-2020 18:29:19,1590337759,185.51
24-05-2020 18:30:07,1590337807,185.38
24-05-2020 18:30:27,1590337827,185.7
24-05-2020 18:31:15,1590337875,186.36
24-05-2020 18:31:52,1590337912,185.89
24-05-2020 18:31:53,1590337913,185.89
24-05-2020 18:33:38,1590338018,186.0
24-05-2020 18:33:56,1590338036,186.01
24-05-2020 18:33:56,1590338036,186.0
24-05-2020 18:34:26,1590338066,186.28
24-05-2020 18:36:11,1590338171,186.48
24-05-2020 18:38:44,1590338323,186.2
24-05-2020 18:38:44,1590338324,186.2
24-05-2020 18:38:55,1590338335,185.8
24-05-2020 18:40:34,1590338434,185.57
24-05-2020 18:41:19,1590338479,185.22
24-05-2020 18:41:19,1590338479,185.17
24-05-2020 18:41:41,1590338501,185.62
24-05-2020 18:41:51,1590338511,185.62
24-05-2020 18:41:58,1590338518,185.96
24-05-2020 18:42:02,1590338522,186.0
24-05-2020 18:42:07,1590338527,186.14
24-05-2020 18:42:07,1590338527,186.03
24-05-2020 18:42:09,1590338529,186.04
24-05-2020 18:43:34,1590338614,186.54
24-05-2020 18:43:57,1590338637,186.31
24-05-2020 18:44:57,1590338697,186.45
24-05-2020 18:45:53,1590338753,186.17
24-05-2020 18:47:23,1590338843,185.99
24-05-2020 18:47:23,1590338843,185.73
24-05-2020 18:48:22,1590338902,185.96
24-05-2020 18:48:23,1590338903,185.96
24-05-2020 18:49:37,1590338977,185.56
24-05-2020 18:50:16,1590339016,185.89
24-05-2020 18:50:49,1590339049,185.76
24-05-2020 18:52:54,1590339174,186.08
24-05-2020 18:53:49,1590339228,185.79
24-05-2020 18:54:45,1590339285,186.38
24-05-2020 18:54:46,1590339286,186.39
24-05-2020 18:55:20,1590339320,186.49
24-05-2020 18:55:23,1590339323,186.5
24-05-2020 18:55:26,1590339326,186.6
24-05-2020 18:55:28,1590339328,186.6
24-05-2020 18:55:28,1590339328,186.6
24-05-2020 18:55:30,1590339330,186.7
24-05-2020 18:55:30,1590339330,186.7
24-05-2020 18:55:40,1590339340,186.87
24-05-2020 18:55:40,1590339340,187.02
24-05-2020 18:55:40,1590339340,187.03
24-05-2020 18:55:40,1590339340,187.07
24-05-2020 18:55:40,1590339340,187.08
24-05-2020 18:55:40,1590339340,187.13
24-05-2020 18:55:40,1590339340,187.14
24-05-2020 18:55:40,1590339340,187.15
24-05-2020 18:55:40,1590339340,187.19
24-05-2020 18:55:40,1590339340,187.26
24-05-2020 18:55:40,1590339340,187.27
24-05-2020 18:55:41,1590339340,186.73
24-05-2020 18:55:41,1590339340,186.73
24-05-2020 18:55:41,1590339341,186.82
24-05-2020 18:55:43,1590339343,186.93
24-05-2020 18:55:44,1590339344,186.93
24-05-2020 18:55:47,1590339347,186.86
24-05-2020 18:56:02,1590339362,187.02
24-05-2020 18:56:24,1590339384,187.2
24-05-2020 18:56:33,1590339393,187.21
24-05-2020 18:57:33,1590339453,187.5
24-05-2020 18:59:09,1590339549,187.44
24-05-2020 19:01:02,1590339662,187.17
24-05-2020 19:01:03,1590339663,187.12
24-05-2020 19:01:08,1590339668,187.24
24-05-2020 19:01:12,1590339671,187.22
24-05-2020 19:01:40,1590339700,187.16
24-05-2020 19:03:37,1590339817,187.59
24-05-2020 19:03:37,1590339817,187.59
24-05-2020 19:07:05,1590340024,187.38
24-05-2020 19:09:05,1590340144,187.38
24-05-2020 19:09:39,1590340179,187.33
24-05-2020 19:11:01,1590340261,187.43
24-05-2020 19:12:45,1590340365,187.35
24-05-2020 19:15:01,1590340501,187.55
24-05-2020 19:15:15,1590340514,187.55
24-05-2020 19:15:21,1590340521,187.55
24-05-2020 19:15:49,1590340549,187.55
24-05-2020 19:15:58,1590340558,187.23
24-05-2020 19:16:56,1590340616,187.06
24-05-2020 19:20:08,1590340808,187.3
24-05-2020 19:20:25,1590340825,187.06
24-05-2020 19:21:00,1590340860,187.39
24-05-2020 19:21:41,1590340900,187.39
24-05-2020 19:22:20,1590340940,187.28
24-05-2020 19:22:37,1590340957,187.5
24-05-2020 19:26:56,1590341216,187.32
24-05-2020 19:28:20,1590341300,187.8
24-05-2020 19:32:41,1590341561,187.8
24-05-2020 19:32:56,1590341576,187.8
24-05-2020 19:32:56,1590341576,187.9
24-05-2020 19:33:12,1590341592,187.9
24-05-2020 19:33:23,1590341602,187.9
24-05-2020 19:33:25,1590341605,187.9
24-05-2020 19:33:30,1590341610,188.0
24-05-2020 19:41:12,1590342072,187.28
24-05-2020 19:41:50,1590342110,187.28
24-05-2020 19:42:14,1590342134,187.34
24-05-2020 19:42:14,1590342134,187.34
24-05-2020 19:43:22,1590342202,187.52
24-05-2020 19:45:56,1590342356,187.28
24-05-2020 19:50:38,1590342638,187.39
24-05-2020 19:53:14,1590342794,187.31
24-05-2020 19:54:17,1590342857,187.5
24-05-2020 19:59:48,1590343188,187.43
24-05-2020 20:01:09,1590343269,186.89
24-05-2020 20:01:12,1590343271,186.87
24-05-2020 20:07:26,1590343646,186.6
24-05-2020 20:07:29,1590343649,186.6
24-05-2020 20:07:55,1590343675,186.6
24-05-2020 20:09:13,1590343753,187.02
24-05-2020 20:09:13,1590343753,187.02
24-05-2020 20:09:38,1590343778,187.02
24-05-2020 20:14:24,1590344064,187.48
24-05-2020 20:15:04,1590344104,187.37
24-05-2020 20:21:31,1590344491,187.86
24-05-2020 20:23:01,1590344581,187.6
24-05-2020 20:24:04,1590344644,187.67
24-05-2020 20:24:31,1590344670,187.76
24-05-2020 20:26:13,1590344773,187.74
24-05-2020 20:27:51,1590344871,187.63
24-05-2020 20:28:05,1590344884,187.73
24-05-2020 20:28:27,1590344907,187.58
24-05-2020 20:32:27,1590345146,187.69
24-05-2020 20:32:27,1590345146,187.69
24-05-2020 20:32:27,1590345146,187.68
24-05-2020 20:32:37,1590345157,187.97
24-05-2020 20:37:02,1590345422,187.76
24-05-2020 20:39:36,1590345576,187.68
24-05-2020 20:42:06,1590345726,187.74
24-05-2020 20:42:27,1590345747,187.71
24-05-2020 20:42:37,1590345757,187.64
24-05-2020 20:42:47,1590345766,187.7
24-05-2020 20:43:31,1590345811,187.56
24-05-2020 20:45:56,1590345956,187.54
24-05-2020 20:47:28,1590346048,187.52
24-05-2020 20:47:31,1590346051,187.49
24-05-2020 20:47:31,1590346051,187.49
24-05-2020 20:49:25,1590346165,187.45
24-05-2020 20:52:15,1590346335,187.13
24-05-2020 20:52:16,1590346335,187.12
24-05-2020 20:53:06,1590346386,187.12
24-05-2020 20:57:12,1590346632,187.29
24-05-2020 20:59:25,1590346765,187.39
24-05-2020 20:59:25,1590346765,187.4
24-05-2020 21:00:14,1590346814,187.2
24-05-2020 21:02:34,1590346954,187.07
24-05-2020 21:09:56,1590347396,187.2
24-05-2020 21:10:12,1590347412,187.18
24-05-2020 21:11:41,1590347501,187.03
24-05-2020 21:13:57,1590347637,186.84
24-05-2020 21:15:34,1590347734,186.99
24-05-2020 21:17:04,1590347824,187.36
24-05-2020 21:17:06,1590347826,187.2
24-05-2020 21:22:21,1590348141,187.79
24-05-2020 21:22:51,1590348170,188.21
24-05-2020 21:24:43,1590348283,188.37
24-05-2020 21:25:32,1590348332,188.23
24-05-2020 21:26:12,1590348372,188.52
24-05-2020 21:26:24,1590348384,188.35
24-05-2020 21:26:24,1590348384,188.34
24-05-2020 21:30:14,1590348614,188.77
24-05-2020 21:31:12,1590348672,189.44
24-05-2020 21:31:12,1590348672,189.4
24-05-2020 21:31:59,1590348719,189.51
24-05-2020 21:33:18,1590348798,189.69
24-05-2020 21:33:18,1590348798,189.71
24-05-2020 21:33:33,1590348813,189.71
24-05-2020 21:33:57,1590348837,189.65
24-05-2020 21:34:02,1590348842,189.75
24-05-2020 21:34:02,1590348842,189.75
24-05-2020 21:36:53,1590349013,189.27
24-05-2020 21:37:51,1590349071,189.53
24-05-2020 21:41:36,1590349296,189.03
24-05-2020 21:44:32,1590349472,189.54
24-05-2020 21:48:00,1590349680,189.54
24-05-2020 21:48:00,1590349680,189.54
24-05-2020 21:48:00,1590349680,189.54
24-05-2020 21:48:00,1590349680,189.54
24-05-2020 21:48:56,1590349736,189.54
24-05-2020 21:51:44,1590349904,189.74
24-05-2020 21:52:38,1590349958,189.88
24-05-2020 21:53:05,1590349985,189.88
24-05-2020 21:54:42,1590350082,189.71
24-05-2020 21:55:51,1590350151,189.84
24-05-2020 21:56:11,1590350171,189.6
24-05-2020 21:56:12,1590350172,189.6
24-05-2020 22:00:45,1590350445,189.59
24-05-2020 22:00:45,1590350445,189.59
24-05-2020 22:00:45,1590350445,189.6
24-05-2020 22:04:12,1590350652,190.14
24-05-2020 22:04:15,1590350654,189.97
24-05-2020 22:05:02,1590350702,190.15
24-05-2020 22:05:02,1590350702,190.29
24-05-2020 22:05:27,1590350727,190.23
24-05-2020 22:07:39,1590350859,189.86
24-05-2020 22:07:52,1590350872,189.85
24-05-2020 22:07:58,1590350878,189.69
24-05-2020 22:07:58,1590350878,189.55
24-05-2020 22:08:00,1590350880,189.76
24-05-2020 22:09:06,1590350946,189.45
24-05-2020 22:15:41,1590351341,189.81
24-05-2020 22:18:12,1590351492,189.5
24-05-2020 22:19:54,1590351594,189.5
24-05-2020 22:20:05,1590351605,189.68
24-05-2020 22:20:05,1590351605,189.69
24-05-2020 22:20:44,1590351644,189.76
24-05-2020 22:20:56,1590351656,189.76
24-05-2020 22:21:48,1590351707,189.75
24-05-2020 22:21:48,1590351707,189.76
24-05-2020 22:21:48,1590351707,189.76
24-05-2020 22:22:02,1590351722,189.57
24-05-2020 22:22:18,1590351737,189.7
24-05-2020 22:22:18,1590351737,189.71
24-05-2020 22:22:18,1590351737,189.72
24-05-2020 22:23:18,1590351798,189.69
24-05-2020 22:23:18,1590351798,189.7
24-05-2020 22:23:18,1590351798,189.71
24-05-2020 22:23:18,1590351798,189.71
24-05-2020 22:23:18,1590351798,189.72
24-05-2020 22:23:25,1590351805,189.54
24-05-2020 22:24:08,1590351848,189.53
24-05-2020 22:24:12,1590351852,189.68
24-05-2020 22:24:12,1590351852,189.69
24-05-2020 22:24:12,1590351852,189.7
24-05-2020 22:24:24,1590351864,189.7
24-05-2020 22:25:55,1590351955,189.55
24-05-2020 22:25:55,1590351955,189.43
24-05-2020 22:26:08,1590351968,189.45
24-05-2020 22:26:16,1590351976,189.45
24-05-2020 22:26:37,1590351997,189.66
24-05-2020 22:26:37,1590351997,189.69
24-05-2020 22:26:37,1590351997,189.73
24-05-2020 22:26:37,1590351997,189.73
24-05-2020 22:26:37,1590351997,189.74
24-05-2020 22:26:37,1590351997,189.74
24-05-2020 22:27:10,1590352030,189.67
24-05-2020 22:27:44,1590352064,189.7
24-05-2020 22:28:02,1590352082,189.78
24-05-2020 22:28:02,1590352082,189.79
24-05-2020 22:28:02,1590352082,189.89
24-05-2020 22:28:40,1590352120,189.67
24-05-2020 22:28:42,1590352122,189.67
24-05-2020 22:28:47,1590352127,189.76
