21-05-2020 19:11:56,1590081116,8265.0
21-05-2020 19:11:56,1590081116,8263.07
21-05-2020 19:11:56,1590081116,8262.9
21-05-2020 19:11:56,1590081116,8271.05
21-05-2020 19:12:07,1590081127,8266.93
21-05-2020 19:12:12,1590081132,8266.95
21-05-2020 19:12:12,1590081132,8267.02
21-05-2020 19:12:12,1590081132,8267.38
21-05-2020 19:12:12,1590081132,8267.38
21-05-2020 19:12:12,1590081132,8267.38
21-05-2020 19:12:12,1590081132,8267.38
21-05-2020 19:12:12,1590081132,8267.4
21-05-2020 19:12:39,1590081159,8272.99
21-05-2020 19:12:41,1590081161,8272.98
21-05-2020 19:12:48,1590081167,8265.02
21-05-2020 19:12:48,1590081167,8265.02
21-05-2020 19:12:48,1590081167,8263.19
21-05-2020 19:12:48,1590081167,8262.72
21-05-2020 19:12:48,1590081167,8262.39
21-05-2020 19:12:49,1590081169,8272.55
21-05-2020 19:12:57,1590081177,8263.44
21-05-2020 19:12:57,1590081177,8262.5
21-05-2020 19:12:57,1590081177,8262.45
21-05-2020 19:13:00,1590081180,8273.17
21-05-2020 19:13:02,1590081182,8272.91
21-05-2020 19:13:11,1590081191,8273.2
21-05-2020 19:13:51,1590081231,8276.75
21-05-2020 19:14:06,1590081246,8265.62
21-05-2020 19:14:07,1590081247,8274.5
21-05-2020 19:14:12,1590081252,8277.33
21-05-2020 19:14:16,1590081256,8269.33
21-05-2020 19:14:29,1590081269,8276.87
21-05-2020 19:14:43,1590081283,8268.82
21-05-2020 19:14:46,1590081286,8276.92
21-05-2020 19:15:02,1590081302,8276.82
21-05-2020 19:15:09,1590081309,8278.58
21-05-2020 19:15:10,1590081310,8278.48
21-05-2020 19:15:18,1590081318,8278.23
21-05-2020 19:15:24,1590081324,8278.22
21-05-2020 19:15:31,1590081331,8278.0
21-05-2020 19:16:02,1590081362,8270.08
21-05-2020 19:16:02,1590081362,8270.06
21-05-2020 19:16:07,1590081367,8281.71
21-05-2020 19:16:15,1590081375,8283.83
21-05-2020 19:16:18,1590081378,8276.58
21-05-2020 19:16:19,1590081378,8276.58
21-05-2020 19:16:19,1590081378,8276.57
21-05-2020 19:16:19,1590081379,8276.57
21-05-2020 19:16:19,1590081379,8276.57
21-05-2020 19:16:19,1590081379,8276.56
21-05-2020 19:16:19,1590081379,8276.56
21-05-2020 19:16:19,1590081379,8276.99
21-05-2020 19:16:36,1590081396,8283.82
21-05-2020 19:16:36,1590081396,8283.82
21-05-2020 19:16:56,1590081416,8283.81
21-05-2020 19:17:14,1590081434,8284.98
21-05-2020 19:17:14,1590081434,8284.99
21-05-2020 19:17:16,1590081436,8284.98
21-05-2020 19:17:16,1590081436,8284.98
21-05-2020 19:17:16,1590081436,8288.17
21-05-2020 19:17:18,1590081438,8278.43
21-05-2020 19:17:23,1590081443,8278.51
21-05-2020 19:17:34,1590081454,8287.39
21-05-2020 19:17:56,1590081476,8287.58
21-05-2020 19:17:56,1590081476,8288.21
21-05-2020 19:17:57,1590081477,8288.2
21-05-2020 19:17:57,1590081477,8288.21
21-05-2020 19:18:14,1590081494,8288.14
21-05-2020 19:18:14,1590081494,8288.17
21-05-2020 19:18:14,1590081494,8288.14
21-05-2020 19:18:17,1590081497,8288.12
21-05-2020 19:18:46,1590081526,8279.69
21-05-2020 19:18:46,1590081526,8279.68
21-05-2020 19:18:49,1590081529,8287.84
21-05-2020 19:18:53,1590081533,8287.84
21-05-2020 19:18:54,1590081534,8287.84
21-05-2020 19:18:56,1590081536,8280.07
21-05-2020 19:19:09,1590081548,8279.75
21-05-2020 19:19:09,1590081548,8279.75
21-05-2020 19:19:09,1590081549,8279.73
21-05-2020 19:19:09,1590081549,8279.73
21-05-2020 19:19:16,1590081556,8284.1
21-05-2020 19:19:16,1590081556,8284.04
21-05-2020 19:19:21,1590081561,8276.96
21-05-2020 19:19:41,1590081581,8287.03
21-05-2020 19:19:52,1590081592,8286.19
21-05-2020 19:19:55,1590081595,8286.17
21-05-2020 19:19:56,1590081596,8286.14
21-05-2020 19:19:56,1590081596,8286.16
21-05-2020 19:19:56,1590081596,8286.19
21-05-2020 19:20:04,1590081604,8277.57
21-05-2020 19:20:06,1590081606,8282.17
21-05-2020 19:20:06,1590081606,8282.18
21-05-2020 19:20:11,1590081611,8281.33
21-05-2020 19:20:14,1590081614,8281.3
21-05-2020 19:20:15,1590081614,8281.3
21-05-2020 19:20:38,1590081638,8281.27
21-05-2020 19:21:04,1590081664,8282.17
21-05-2020 19:21:05,1590081664,8282.17
21-05-2020 19:21:05,1590081664,8285.11
21-05-2020 19:21:06,1590081666,8284.78
21-05-2020 19:21:15,1590081675,8277.52
21-05-2020 19:21:15,1590081675,8284.6
21-05-2020 19:21:15,1590081675,8277.52
21-05-2020 19:21:24,1590081684,8283.08
21-05-2020 19:21:31,1590081691,8275.18
21-05-2020 19:21:35,1590081695,8283.08
21-05-2020 19:21:35,1590081695,8283.08
21-05-2020 19:21:36,1590081695,8283.08
21-05-2020 19:21:56,1590081716,8275.86
21-05-2020 19:21:56,1590081716,8282.9
21-05-2020 19:21:57,1590081717,8282.9
21-05-2020 19:22:02,1590081722,8285.27
21-05-2020 19:22:09,1590081729,8285.27
21-05-2020 19:22:15,1590081735,8287.66
21-05-2020 19:22:19,1590081739,8287.66
21-05-2020 19:22:28,1590081748,8287.02
21-05-2020 19:22:35,1590081755,8286.72
21-05-2020 19:22:41,1590081760,8287.76
21-05-2020 19:22:47,1590081767,8287.62
21-05-2020 19:22:54,1590081774,8285.73
21-05-2020 19:23:14,1590081794,8283.39
21-05-2020 19:23:14,1590081794,8283.39
21-05-2020 19:23:19,1590081799,8275.1
21-05-2020 19:23:19,1590081799,8275.1
21-05-2020 19:24:10,1590081850,8274.8
21-05-2020 19:24:20,1590081860,8283.3
21-05-2020 19:24:24,1590081864,8283.3
21-05-2020 19:24:28,1590081867,8274.87
21-05-2020 19:24:28,1590081867,8274.86
21-05-2020 19:24:28,1590081867,8274.86
21-05-2020 19:24:28,1590081867,8274.84
21-05-2020 19:24:30,1590081870,8274.85
21-05-2020 19:24:30,1590081870,8272.95
21-05-2020 19:24:31,1590081871,8281.88
21-05-2020 19:24:50,1590081890,8281.48
21-05-2020 19:25:05,1590081905,8273.48
21-05-2020 19:25:19,1590081919,8281.35
21-05-2020 19:25:26,1590081926,8281.35
21-05-2020 19:25:39,1590081939,8268.85
21-05-2020 19:26:04,1590081964,8266.84
21-05-2020 19:26:04,1590081964,8266.84
21-05-2020 19:26:04,1590081964,8266.84
21-05-2020 19:26:07,1590081967,8265.36
21-05-2020 19:26:07,1590081967,8265.36
21-05-2020 19:26:11,1590081971,8270.55
21-05-2020 19:26:11,1590081971,8270.54
21-05-2020 19:26:13,1590081973,8270.51
21-05-2020 19:26:34,1590081994,8270.51
21-05-2020 19:26:35,1590081995,8270.51
21-05-2020 19:26:48,1590082008,8260.9
21-05-2020 19:26:52,1590082012,8266.57
21-05-2020 19:26:53,1590082013,8260.0
21-05-2020 19:27:10,1590082030,8265.32
21-05-2020 19:27:19,1590082039,8262.82
21-05-2020 19:27:20,1590082040,8262.79
21-05-2020 19:27:21,1590082041,8260.34
21-05-2020 19:27:22,1590082042,8260.24
21-05-2020 19:27:43,1590082063,8262.01
21-05-2020 19:27:48,1590082068,8262.01
21-05-2020 19:27:48,1590082068,8263.49
21-05-2020 19:27:48,1590082068,8263.51
21-05-2020 19:27:48,1590082068,8263.51
21-05-2020 19:28:06,1590082086,8253.07
21-05-2020 19:28:22,1590082102,8260.15
21-05-2020 19:28:27,1590082107,8260.15
21-05-2020 19:28:32,1590082112,8252.85
21-05-2020 19:28:37,1590082117,8260.15
21-05-2020 19:28:37,1590082117,8260.15
21-05-2020 19:28:37,1590082117,8260.15
21-05-2020 19:28:37,1590082117,8260.43
21-05-2020 19:28:37,1590082117,8260.43
21-05-2020 19:28:38,1590082117,8260.43
21-05-2020 19:28:38,1590082118,8260.43
21-05-2020 19:28:38,1590082118,8260.43
21-05-2020 19:28:38,1590082118,8260.43
21-05-2020 19:28:38,1590082118,8262.12
21-05-2020 19:28:38,1590082118,8262.12
21-05-2020 19:28:40,1590082120,8264.14
21-05-2020 19:28:45,1590082125,8258.29
21-05-2020 19:28:48,1590082128,8265.14
21-05-2020 19:28:52,1590082132,8258.15
21-05-2020 19:28:58,1590082138,8255.2
21-05-2020 19:28:58,1590082138,8255.2
21-05-2020 19:28:59,1590082139,8255.22
21-05-2020 19:28:59,1590082139,8255.22
21-05-2020 19:28:59,1590082139,8255.22
21-05-2020 19:29:10,1590082150,8260.0
21-05-2020 19:29:10,1590082150,8263.7
21-05-2020 19:29:18,1590082158,8265.27
21-05-2020 19:29:18,1590082158,8256.93
21-05-2020 19:29:19,1590082159,8265.2
21-05-2020 19:29:34,1590082174,8264.14
21-05-2020 19:29:37,1590082177,8264.14
21-05-2020 19:29:41,1590082181,8256.93
21-05-2020 19:29:48,1590082188,8260.26
21-05-2020 19:29:54,1590082194,8262.29
21-05-2020 19:29:56,1590082196,8262.34
21-05-2020 19:29:59,1590082199,8262.34
21-05-2020 19:30:00,1590082200,8262.33
21-05-2020 19:30:16,1590082216,8263.93
21-05-2020 19:30:16,1590082216,8263.93
21-05-2020 19:30:17,1590082217,8255.81
21-05-2020 19:30:19,1590082219,8255.81
21-05-2020 19:30:24,1590082224,8263.91
21-05-2020 19:30:27,1590082227,8255.84
21-05-2020 19:30:27,1590082227,8255.84
21-05-2020 19:30:27,1590082227,8255.83
21-05-2020 19:30:27,1590082227,8255.81
21-05-2020 19:30:32,1590082231,8263.9
21-05-2020 19:30:34,1590082233,8255.83
21-05-2020 19:30:42,1590082242,8263.89
21-05-2020 19:30:46,1590082246,8256.73
21-05-2020 19:31:02,1590082262,8251.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8250.0
21-05-2020 19:31:02,1590082262,8245.74
21-05-2020 19:31:03,1590082262,8246.08
21-05-2020 19:31:04,1590082263,8243.04
21-05-2020 19:31:04,1590082264,8243.0
21-05-2020 19:31:04,1590082264,8242.34
21-05-2020 19:31:04,1590082264,8241.03
21-05-2020 19:31:05,1590082265,8241.03
21-05-2020 19:31:05,1590082265,8241.0
21-05-2020 19:31:05,1590082265,8240.0
21-05-2020 19:31:06,1590082266,8240.0
21-05-2020 19:31:06,1590082266,8240.0
21-05-2020 19:31:06,1590082266,8236.03
21-05-2020 19:31:06,1590082266,8236.0
21-05-2020 19:31:06,1590082266,8235.27
21-05-2020 19:31:06,1590082266,8231.18
21-05-2020 19:31:17,1590082277,8231.62
21-05-2020 19:31:17,1590082277,8230.46
21-05-2020 19:31:18,1590082277,8229.05
21-05-2020 19:31:18,1590082278,8228.1
21-05-2020 19:31:20,1590082280,8233.72
21-05-2020 19:31:56,1590082316,8245.08
21-05-2020 19:32:06,1590082325,8247.76
21-05-2020 19:32:06,1590082326,8247.76
21-05-2020 19:32:06,1590082326,8247.77
21-05-2020 19:32:17,1590082337,8243.11
21-05-2020 19:32:25,1590082345,8254.99
21-05-2020 19:32:34,1590082354,8257.45
21-05-2020 19:32:37,1590082357,8245.42
21-05-2020 19:32:39,1590082359,8245.52
21-05-2020 19:32:41,1590082361,8255.33
21-05-2020 19:32:42,1590082362,8255.38
21-05-2020 19:32:55,1590082375,8252.7
21-05-2020 19:33:12,1590082392,8259.33
21-05-2020 19:33:12,1590082392,8259.38
21-05-2020 19:33:13,1590082393,8250.86
21-05-2020 19:33:17,1590082396,8259.28
21-05-2020 19:33:34,1590082414,8259.38
21-05-2020 19:33:34,1590082414,8251.37
21-05-2020 19:33:37,1590082417,8259.38
21-05-2020 19:33:39,1590082419,8259.38
21-05-2020 19:33:42,1590082422,8259.38
21-05-2020 19:33:53,1590082433,8261.26
21-05-2020 19:33:54,1590082434,8261.25
21-05-2020 19:34:04,1590082444,8254.23
21-05-2020 19:34:08,1590082448,8261.86
21-05-2020 19:34:13,1590082453,8261.7
21-05-2020 19:34:19,1590082459,8251.75
21-05-2020 19:34:25,1590082465,8265.26
21-05-2020 19:34:26,1590082466,8267.02
21-05-2020 19:34:26,1590082466,8267.02
21-05-2020 19:34:26,1590082466,8267.03
21-05-2020 19:34:53,1590082493,8267.4
21-05-2020 19:35:00,1590082500,8267.39
21-05-2020 19:35:07,1590082507,8268.27
21-05-2020 19:35:08,1590082508,8268.27
21-05-2020 19:35:11,1590082510,8262.18
21-05-2020 19:35:11,1590082511,8269.93
21-05-2020 19:35:11,1590082511,8271.12
21-05-2020 19:35:11,1590082511,8271.78
21-05-2020 19:35:11,1590082511,8271.78
21-05-2020 19:35:11,1590082511,8271.77
21-05-2020 19:35:12,1590082512,8271.11
21-05-2020 19:35:12,1590082512,8271.77
21-05-2020 19:35:12,1590082512,8273.48
21-05-2020 19:35:13,1590082513,8262.58
21-05-2020 19:35:13,1590082513,8271.59
21-05-2020 19:35:16,1590082516,8271.56
21-05-2020 19:35:21,1590082520,8271.4
21-05-2020 19:35:24,1590082524,8261.95
21-05-2020 19:35:37,1590082537,8271.56
21-05-2020 19:35:38,1590082538,8271.56
21-05-2020 19:35:41,1590082541,8276.46
21-05-2020 19:35:44,1590082544,8271.57
21-05-2020 19:35:44,1590082544,8271.56
21-05-2020 19:35:44,1590082544,8271.56
21-05-2020 19:35:44,1590082544,8271.56
21-05-2020 19:35:45,1590082545,8271.56
21-05-2020 19:35:45,1590082545,8271.56
21-05-2020 19:35:47,1590082547,8271.56
21-05-2020 19:35:47,1590082547,8271.56
21-05-2020 19:35:47,1590082547,8271.56
21-05-2020 19:35:47,1590082547,8271.56
21-05-2020 19:35:48,1590082548,8271.56
21-05-2020 19:35:48,1590082548,8271.56
21-05-2020 19:35:48,1590082548,8271.56
21-05-2020 19:35:48,1590082548,8271.56
21-05-2020 19:35:56,1590082556,8276.41
21-05-2020 19:35:56,1590082556,8276.43
21-05-2020 19:35:56,1590082556,8277.22
21-05-2020 19:35:56,1590082556,8277.23
21-05-2020 19:36:00,1590082560,8278.57
21-05-2020 19:36:00,1590082560,8278.58
21-05-2020 19:36:40,1590082600,8277.65
21-05-2020 19:36:50,1590082610,8277.67
21-05-2020 19:36:52,1590082612,8277.66
21-05-2020 19:36:52,1590082612,8277.67
21-05-2020 19:37:02,1590082622,8266.82
21-05-2020 19:37:02,1590082622,8266.82
21-05-2020 19:37:02,1590082622,8266.82
21-05-2020 19:37:02,1590082622,8266.82
21-05-2020 19:37:03,1590082623,8277.16
21-05-2020 19:37:06,1590082626,8277.04
21-05-2020 19:37:07,1590082626,8277.05
21-05-2020 19:37:09,1590082629,8266.84
21-05-2020 19:37:14,1590082634,8276.93
21-05-2020 19:37:15,1590082635,8276.93
21-05-2020 19:37:16,1590082636,8266.9
21-05-2020 19:37:33,1590082653,8267.5
21-05-2020 19:37:38,1590082658,8265.16
21-05-2020 19:37:56,1590082676,8270.78
21-05-2020 19:38:08,1590082688,8267.45
21-05-2020 19:38:10,1590082690,8267.46
21-05-2020 19:38:15,1590082695,8275.51
21-05-2020 19:38:19,1590082699,8275.51
21-05-2020 19:38:22,1590082702,8275.51
21-05-2020 19:38:24,1590082704,8275.51
21-05-2020 19:38:37,1590082717,8267.46
21-05-2020 19:38:56,1590082736,8279.79
21-05-2020 19:38:59,1590082739,8281.21
21-05-2020 19:39:03,1590082743,8272.76
21-05-2020 19:39:10,1590082750,8271.95
21-05-2020 19:39:13,1590082753,8281.19
21-05-2020 19:39:14,1590082754,8281.19
21-05-2020 19:39:14,1590082754,8281.21
21-05-2020 19:39:14,1590082754,8281.25
21-05-2020 19:39:18,1590082758,8281.88
21-05-2020 19:39:25,1590082765,8282.19
21-05-2020 19:39:36,1590082776,8277.0
21-05-2020 19:39:57,1590082796,8280.17
21-05-2020 19:40:07,1590082807,8279.81
21-05-2020 19:40:13,1590082813,8271.3
21-05-2020 19:40:15,1590082815,8276.24
21-05-2020 19:40:19,1590082819,8276.13
21-05-2020 19:40:27,1590082827,8268.03
21-05-2020 19:40:37,1590082837,8268.06
21-05-2020 19:40:38,1590082837,8268.05
21-05-2020 19:40:38,1590082837,8268.04
21-05-2020 19:40:56,1590082856,8276.13
21-05-2020 19:41:08,1590082868,8276.08
21-05-2020 19:41:08,1590082868,8276.08
21-05-2020 19:41:09,1590082868,8276.12
21-05-2020 19:41:10,1590082870,8276.12
21-05-2020 19:41:29,1590082889,8276.12
21-05-2020 19:41:29,1590082889,8276.12
21-05-2020 19:41:30,1590082890,8278.28
21-05-2020 19:41:31,1590082891,8278.28
21-05-2020 19:41:38,1590082898,8270.6
21-05-2020 19:41:38,1590082898,8270.6
21-05-2020 19:41:38,1590082898,8270.6
21-05-2020 19:41:42,1590082902,8278.28
21-05-2020 19:41:47,1590082907,8280.0
21-05-2020 19:41:51,1590082911,8282.2
21-05-2020 19:41:55,1590082915,8273.1
21-05-2020 19:41:56,1590082916,8280.08
21-05-2020 19:41:56,1590082916,8280.08
21-05-2020 19:41:56,1590082916,8280.08
21-05-2020 19:41:57,1590082917,8280.07
21-05-2020 19:42:02,1590082922,8280.07
21-05-2020 19:42:03,1590082923,8280.07
21-05-2020 19:42:12,1590082932,8272.29
21-05-2020 19:42:19,1590082939,8280.06
21-05-2020 19:42:20,1590082940,8280.06
21-05-2020 19:42:50,1590082970,8279.69
21-05-2020 19:42:51,1590082971,8272.58
21-05-2020 19:43:03,1590082983,8280.0
21-05-2020 19:43:10,1590082990,8274.27
21-05-2020 19:43:10,1590082990,8274.26
21-05-2020 19:43:10,1590082990,8274.25
21-05-2020 19:43:10,1590082990,8273.4
21-05-2020 19:43:13,1590082993,8279.96
21-05-2020 19:43:15,1590082995,8279.9
21-05-2020 19:43:21,1590083001,8279.92
21-05-2020 19:43:21,1590083001,8279.92
21-05-2020 19:43:21,1590083001,8280.0
21-05-2020 19:44:00,1590083040,8273.41
21-05-2020 19:44:05,1590083045,8273.41
21-05-2020 19:44:05,1590083045,8273.41
21-05-2020 19:44:06,1590083046,8273.41
21-05-2020 19:44:39,1590083078,8271.99
21-05-2020 19:44:52,1590083092,8271.99
21-05-2020 19:44:53,1590083092,8272.54
21-05-2020 19:44:53,1590083092,8272.56
21-05-2020 19:44:53,1590083092,8272.63
21-05-2020 19:44:53,1590083092,8272.75
21-05-2020 19:44:53,1590083092,8273.0
21-05-2020 19:45:15,1590083115,8272.99
21-05-2020 19:45:16,1590083116,8272.99
21-05-2020 19:45:26,1590083126,8272.99
21-05-2020 19:45:34,1590083134,8272.43
21-05-2020 19:45:48,1590083148,8272.25
21-05-2020 19:45:50,1590083150,8272.25
21-05-2020 19:45:50,1590083150,8272.27
21-05-2020 19:45:51,1590083150,8272.26
21-05-2020 19:46:10,1590083170,8267.2
21-05-2020 19:46:15,1590083175,8270.39
21-05-2020 19:46:15,1590083175,8270.39
21-05-2020 19:46:15,1590083175,8270.77
21-05-2020 19:46:15,1590083175,8270.77
21-05-2020 19:46:18,1590083178,8270.36
21-05-2020 19:46:33,1590083193,8260.04
21-05-2020 19:46:50,1590083210,8268.59
21-05-2020 19:46:52,1590083212,8260.0
21-05-2020 19:46:53,1590083212,8260.0
21-05-2020 19:46:53,1590083213,8260.0
21-05-2020 19:46:56,1590083216,8268.48
21-05-2020 19:47:02,1590083222,8268.13
21-05-2020 19:47:03,1590083223,8265.49
21-05-2020 19:47:04,1590083224,8265.48
21-05-2020 19:47:06,1590083226,8265.48
21-05-2020 19:47:07,1590083227,8265.48
21-05-2020 19:47:17,1590083237,8265.0
21-05-2020 19:47:43,1590083263,8265.0
21-05-2020 19:47:51,1590083271,8258.23
21-05-2020 19:47:51,1590083271,8258.23
21-05-2020 19:47:51,1590083271,8256.41
21-05-2020 19:47:51,1590083271,8256.41
21-05-2020 19:47:51,1590083271,8256.41
21-05-2020 19:47:53,1590083273,8260.88
21-05-2020 19:48:04,1590083284,8260.02
21-05-2020 19:48:09,1590083289,8259.9
21-05-2020 19:48:12,1590083292,8259.73
21-05-2020 19:48:13,1590083293,8259.9
21-05-2020 19:48:14,1590083294,8263.48
21-05-2020 19:48:25,1590083305,8262.66
21-05-2020 19:48:25,1590083305,8262.68
21-05-2020 19:48:25,1590083305,8262.68
21-05-2020 19:48:30,1590083310,8262.68
21-05-2020 19:48:30,1590083310,8262.68
21-05-2020 19:48:30,1590083310,8262.7
21-05-2020 19:48:58,1590083338,8252.88
21-05-2020 19:49:10,1590083349,8259.91
21-05-2020 19:49:11,1590083351,8250.49
21-05-2020 19:49:16,1590083356,8259.65
21-05-2020 19:49:19,1590083358,8259.65
21-05-2020 19:49:19,1590083359,8259.65
21-05-2020 19:49:38,1590083378,8259.46
21-05-2020 19:49:50,1590083390,8259.5
21-05-2020 19:49:56,1590083396,8259.92
21-05-2020 19:50:02,1590083402,8259.89
21-05-2020 19:50:14,1590083414,8258.84
21-05-2020 19:50:25,1590083425,8250.0
21-05-2020 19:50:25,1590083425,8250.0
21-05-2020 19:50:25,1590083425,8247.46
21-05-2020 19:50:27,1590083427,8255.82
21-05-2020 19:50:50,1590083450,8255.66
21-05-2020 19:50:54,1590083454,8247.39
21-05-2020 19:51:00,1590083460,8247.8
21-05-2020 19:51:01,1590083461,8255.55
21-05-2020 19:51:06,1590083466,8255.44
21-05-2020 19:51:06,1590083466,8246.96
21-05-2020 19:51:06,1590083466,8246.96
21-05-2020 19:51:06,1590083466,8246.95
21-05-2020 19:51:08,1590083468,8255.41
21-05-2020 19:51:08,1590083468,8255.42
21-05-2020 19:51:36,1590083496,8250.0
21-05-2020 19:51:36,1590083496,8250.0
21-05-2020 19:51:44,1590083504,8250.0
21-05-2020 19:51:44,1590083504,8250.0
21-05-2020 19:51:56,1590083516,8250.0
21-05-2020 19:52:17,1590083537,8246.53
21-05-2020 19:52:17,1590083537,8246.5
21-05-2020 19:52:18,1590083538,8246.35
21-05-2020 19:52:19,1590083539,8246.34
21-05-2020 19:52:19,1590083539,8246.35
21-05-2020 19:52:29,1590083549,8239.27
21-05-2020 19:52:29,1590083549,8246.33
21-05-2020 19:52:47,1590083567,8239.49
21-05-2020 19:52:47,1590083567,8239.28
21-05-2020 19:52:47,1590083567,8239.28
21-05-2020 19:52:47,1590083567,8239.27
21-05-2020 19:52:47,1590083567,8247.54
21-05-2020 19:52:52,1590083572,8243.57
21-05-2020 19:52:56,1590083576,8250.0
21-05-2020 19:52:57,1590083577,8250.0
21-05-2020 19:53:02,1590083582,8245.4
21-05-2020 19:53:11,1590083590,8245.4
21-05-2020 19:53:11,1590083590,8245.4
21-05-2020 19:53:11,1590083590,8245.38
21-05-2020 19:53:32,1590083612,8244.78
21-05-2020 19:53:36,1590083616,8250.0
21-05-2020 19:53:42,1590083622,8250.0
21-05-2020 19:53:50,1590083630,8244.87
21-05-2020 19:53:50,1590083630,8244.87
21-05-2020 19:53:50,1590083630,8244.85
21-05-2020 19:53:56,1590083636,8250.0
21-05-2020 19:53:56,1590083636,8250.0
21-05-2020 19:53:57,1590083637,8252.88
21-05-2020 19:54:00,1590083640,8247.38
21-05-2020 19:54:11,1590083651,8252.13
21-05-2020 19:54:12,1590083652,8252.88
21-05-2020 19:54:12,1590083652,8259.16
21-05-2020 19:54:17,1590083657,8257.15
21-05-2020 19:54:18,1590083658,8257.15
21-05-2020 19:54:32,1590083672,8258.13
21-05-2020 19:54:45,1590083685,8249.33
21-05-2020 19:54:50,1590083690,8257.81
21-05-2020 19:55:10,1590083710,8249.5
21-05-2020 19:55:48,1590083748,8262.85
21-05-2020 19:55:49,1590083749,8262.85
21-05-2020 19:55:53,1590083753,8262.85
21-05-2020 19:56:00,1590083760,8264.4
21-05-2020 19:56:29,1590083789,8263.72
21-05-2020 19:56:31,1590083791,8255.38
21-05-2020 19:56:31,1590083791,8255.38
21-05-2020 19:56:31,1590083791,8255.35
21-05-2020 19:56:31,1590083791,8255.35
21-05-2020 19:56:31,1590083791,8255.11
21-05-2020 19:56:31,1590083791,8255.11
21-05-2020 19:56:32,1590083792,8255.12
21-05-2020 19:56:32,1590083792,8255.11
21-05-2020 19:56:32,1590083792,8255.09
21-05-2020 19:56:32,1590083792,8255.09
21-05-2020 19:56:32,1590083792,8255.09
21-05-2020 19:56:32,1590083792,8254.17
21-05-2020 19:56:33,1590083793,8250.86
21-05-2020 19:56:34,1590083794,8250.86
21-05-2020 19:56:34,1590083794,8250.58
21-05-2020 19:56:34,1590083794,8250.16
21-05-2020 19:56:35,1590083795,8249.25
21-05-2020 19:56:36,1590083795,8249.23
21-05-2020 19:56:36,1590083796,8247.27
21-05-2020 19:56:41,1590083801,8247.75
21-05-2020 19:57:01,1590083821,8238.1
21-05-2020 19:57:01,1590083821,8236.58
21-05-2020 19:57:01,1590083821,8236.57
21-05-2020 19:57:01,1590083821,8236.66
21-05-2020 19:57:06,1590083826,8236.58
21-05-2020 19:57:06,1590083826,8229.79
21-05-2020 19:57:12,1590083832,8229.79
21-05-2020 19:57:13,1590083833,8238.18
21-05-2020 19:57:15,1590083835,8227.85
21-05-2020 19:57:15,1590083835,8227.85
21-05-2020 19:57:15,1590083835,8226.23
21-05-2020 19:57:15,1590083835,8226.23
21-05-2020 19:57:15,1590083835,8226.23
21-05-2020 19:57:15,1590083835,8226.09
21-05-2020 19:57:15,1590083835,8226.09
21-05-2020 19:57:16,1590083835,8226.09
21-05-2020 19:57:16,1590083835,8223.77
21-05-2020 19:57:16,1590083835,8220.9
21-05-2020 19:57:16,1590083835,8220.89
21-05-2020 19:57:16,1590083835,8220.0
21-05-2020 19:57:16,1590083835,8220.0
21-05-2020 19:57:16,1590083835,8220.0
21-05-2020 19:57:16,1590083835,8220.0
21-05-2020 19:57:16,1590083835,8219.32
21-05-2020 19:57:16,1590083835,8218.56
21-05-2020 19:57:16,1590083836,8217.07
21-05-2020 19:57:16,1590083836,8217.22
21-05-2020 19:57:16,1590083836,8217.22
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8217.59
21-05-2020 19:57:17,1590083836,8216.41
21-05-2020 19:57:17,1590083837,8217.59
21-05-2020 19:57:17,1590083837,8216.41
21-05-2020 19:57:27,1590083847,8224.0
21-05-2020 19:57:29,1590083849,8219.83
21-05-2020 19:57:30,1590083850,8219.83
21-05-2020 19:57:30,1590083850,8219.8
21-05-2020 19:57:30,1590083850,8216.87
21-05-2020 19:57:30,1590083850,8216.87
21-05-2020 19:57:30,1590083850,8216.02
21-05-2020 19:57:30,1590083850,8216.0
21-05-2020 19:57:30,1590083850,8215.0
21-05-2020 19:57:30,1590083850,8216.04
21-05-2020 19:57:30,1590083850,8216.04
21-05-2020 19:57:30,1590083850,8211.01
21-05-2020 19:57:30,1590083850,8211.0
21-05-2020 19:57:30,1590083850,8210.55
21-05-2020 19:57:30,1590083850,8210.55
21-05-2020 19:57:31,1590083851,8213.3
21-05-2020 19:57:36,1590083856,8204.93
21-05-2020 19:57:36,1590083856,8204.92
21-05-2020 19:57:36,1590083856,8204.91
21-05-2020 19:57:36,1590083856,8204.91
21-05-2020 19:57:36,1590083856,8204.91
21-05-2020 19:57:36,1590083856,8204.91
21-05-2020 19:57:36,1590083856,8204.91
21-05-2020 19:57:37,1590083857,8204.91
21-05-2020 19:57:37,1590083857,8208.08
21-05-2020 19:57:37,1590083857,8210.71
21-05-2020 19:57:37,1590083857,8210.71
