45.14,20-05-2020 17:15:31,1589987730
45.14,20-05-2020 17:15:31,1589987730
45.14,20-05-2020 17:15:31,1589987730
45.14,20-05-2020 17:15:31,1589987730
45.18,20-05-2020 17:15:34,1589987734
45.15,20-05-2020 17:15:38,1589987738
45.19,20-05-2020 17:15:43,1589987743
45.19,20-05-2020 17:15:43,1589987743
45.17,20-05-2020 17:15:49,1589987748
45.16,20-05-2020 17:16:30,1589987790
45.19,20-05-2020 17:16:52,1589987812
45.19,20-05-2020 17:17:05,1589987825
45.23,20-05-2020 17:17:06,1589987826
45.19,20-05-2020 17:17:10,1589987829
45.11,20-05-2020 17:17:15,1589987835
45,20-05-2020 17:17:46,1589987865
45,20-05-2020 17:17:46,1589987866
44.95,20-05-2020 17:17:49,1589987869
44.95,20-05-2020 17:17:49,1589987869
45,20-05-2020 17:17:51,1589987871
45,20-05-2020 17:17:51,1589987871
45.05,20-05-2020 17:17:52,1589987872
45.05,20-05-2020 17:17:52,1589987872
45.05,20-05-2020 17:17:53,1589987872
45.05,20-05-2020 17:17:53,1589987873
45.06,20-05-2020 17:17:53,1589987873
45.05,20-05-2020 17:17:56,1589987876
44.95,20-05-2020 17:18:20,1589987900
44.89,20-05-2020 17:18:23,1589987903
44.89,20-05-2020 17:18:23,1589987903
44.89,20-05-2020 17:18:25,1589987905
44.89,20-05-2020 17:18:25,1589987905
44.8,20-05-2020 17:18:28,1589987908
44.76,20-05-2020 17:18:32,1589987912
44.65,20-05-2020 17:18:38,1589987917
44.57,20-05-2020 17:18:45,1589987925
44.65,20-05-2020 17:18:46,1589987925
44.66,20-05-2020 17:18:46,1589987925
44.68,20-05-2020 17:18:46,1589987925
44.69,20-05-2020 17:18:46,1589987925
44.68,20-05-2020 17:18:49,1589987929
44.68,20-05-2020 17:18:50,1589987930
44.68,20-05-2020 17:18:51,1589987931
44.68,20-05-2020 17:18:51,1589987931
44.68,20-05-2020 17:18:51,1589987931
44.69,20-05-2020 17:18:51,1589987931
44.71,20-05-2020 17:18:52,1589987931
44.69,20-05-2020 17:18:52,1589987932
44.73,20-05-2020 17:18:53,1589987933
44.66,20-05-2020 17:18:54,1589987933
44.76,20-05-2020 17:18:54,1589987934
44.74,20-05-2020 17:18:55,1589987935
44.76,20-05-2020 17:18:55,1589987935
44.77,20-05-2020 17:18:56,1589987936
44.77,20-05-2020 17:18:56,1589987936
44.77,20-05-2020 17:18:56,1589987936
44.82,20-05-2020 17:18:57,1589987937
44.76,20-05-2020 17:18:59,1589987939
44.76,20-05-2020 17:18:59,1589987939
44.78,20-05-2020 17:19:01,1589987941
44.77,20-05-2020 17:19:01,1589987941
44.76,20-05-2020 17:19:02,1589987942
44.76,20-05-2020 17:19:03,1589987943
44.77,20-05-2020 17:19:03,1589987943
44.71,20-05-2020 17:19:04,1589987944
44.73,20-05-2020 17:19:04,1589987944
44.74,20-05-2020 17:19:04,1589987944
44.74,20-05-2020 17:19:04,1589987944
44.71,20-05-2020 17:19:06,1589987946
44.73,20-05-2020 17:19:06,1589987946
44.75,20-05-2020 17:19:06,1589987946
44.75,20-05-2020 17:19:06,1589987946
44.69,20-05-2020 17:19:12,1589987952
44.74,20-05-2020 17:19:14,1589987954
44.74,20-05-2020 17:19:15,1589987955
44.75,20-05-2020 17:19:15,1589987955
44.75,20-05-2020 17:19:15,1589987955
44.75,20-05-2020 17:19:16,1589987956
44.65,20-05-2020 17:19:30,1589987970
44.65,20-05-2020 17:19:30,1589987970
44.67,20-05-2020 17:19:31,1589987971
44.73,20-05-2020 17:19:35,1589987975
44.77,20-05-2020 17:19:39,1589987978
44.68,20-05-2020 17:19:49,1589987989
44.64,20-05-2020 17:19:57,1589987997
44.64,20-05-2020 17:19:57,1589987997
44.69,20-05-2020 17:19:58,1589987998
44.55,20-05-2020 17:20:05,1589988005
44.63,20-05-2020 17:20:08,1589988008
44.54,20-05-2020 17:20:10,1589988009
44.53,20-05-2020 17:20:16,1589988015
44.49,20-05-2020 17:20:22,1589988022
44.48,20-05-2020 17:20:22,1589988022
44.47,20-05-2020 17:20:22,1589988022
44.46,20-05-2020 17:20:22,1589988022
44.44,20-05-2020 17:20:22,1589988022
44.44,20-05-2020 17:20:22,1589988022
44.43,20-05-2020 17:20:22,1589988022
44.43,20-05-2020 17:20:22,1589988022
44.42,20-05-2020 17:20:22,1589988022
44.42,20-05-2020 17:20:22,1589988022
44.4,20-05-2020 17:20:22,1589988022
44.39,20-05-2020 17:20:22,1589988022
44.38,20-05-2020 17:20:22,1589988022
44.44,20-05-2020 17:20:23,1589988022
44.39,20-05-2020 17:20:23,1589988022
44.36,20-05-2020 17:20:23,1589988022
44.35,20-05-2020 17:20:23,1589988022
44.33,20-05-2020 17:20:23,1589988022
44.32,20-05-2020 17:20:23,1589988022
