8522.9,21-05-2020 15:09:52,1590066591
8530.52,21-05-2020 15:09:54,1590066594
8533.61,21-05-2020 15:09:56,1590066596
8531.53,21-05-2020 15:09:56,1590066596
8531.53,21-05-2020 15:09:56,1590066596
8523.71,21-05-2020 15:09:56,1590066596
8533.61,21-05-2020 15:10:02,1590066602
8534.28,21-05-2020 15:10:05,1590066604
8526.31,21-05-2020 15:10:09,1590066609
8534.18,21-05-2020 15:10:18,1590066618
8530.05,21-05-2020 15:10:32,1590066632
8530.05,21-05-2020 15:10:33,1590066633
8533.23,21-05-2020 15:10:43,1590066643
8532.37,21-05-2020 15:10:54,1590066654
8532.37,21-05-2020 15:10:55,1590066655
8530.29,21-05-2020 15:10:56,1590066656
8530.27,21-05-2020 15:11:05,1590066665
8533.37,21-05-2020 15:11:15,1590066675
8533.77,21-05-2020 15:11:15,1590066675
8533.77,21-05-2020 15:11:15,1590066675
8533.78,21-05-2020 15:11:15,1590066675
8533.78,21-05-2020 15:11:15,1590066675
8537.34,21-05-2020 15:11:19,1590066679
8529.18,21-05-2020 15:11:44,1590066704
8537.62,21-05-2020 15:11:44,1590066704
8530.04,21-05-2020 15:11:53,1590066713
8530.53,21-05-2020 15:12:03,1590066723
8538.29,21-05-2020 15:12:08,1590066728
8541.01,21-05-2020 15:12:08,1590066728
8541.01,21-05-2020 15:12:08,1590066728
8542.22,21-05-2020 15:12:15,1590066735
8542.22,21-05-2020 15:12:16,1590066736
8542.23,21-05-2020 15:12:21,1590066741
8542.9,21-05-2020 15:12:21,1590066741
8542.91,21-05-2020 15:12:29,1590066749
8547.08,21-05-2020 15:12:32,1590066752
8549.97,21-05-2020 15:13:05,1590066785
8549.99,21-05-2020 15:13:05,1590066785
8549.99,21-05-2020 15:13:06,1590066786
8549.99,21-05-2020 15:13:07,1590066787
8549.89,21-05-2020 15:13:14,1590066794
8550,21-05-2020 15:13:46,1590066826
8538.75,21-05-2020 15:13:51,1590066831
8549.38,21-05-2020 15:13:59,1590066838
8538.94,21-05-2020 15:14:02,1590066842
8549.05,21-05-2020 15:14:10,1590066850
8549.03,21-05-2020 15:14:14,1590066854
8549.05,21-05-2020 15:14:14,1590066854
8548.75,21-05-2020 15:14:29,1590066869
8548.75,21-05-2020 15:14:31,1590066871
8548.77,21-05-2020 15:14:31,1590066871
8540.94,21-05-2020 15:14:32,1590066871
8549.89,21-05-2020 15:14:56,1590066896
8539.99,21-05-2020 15:15:36,1590066936
8539.99,21-05-2020 15:15:44,1590066944
8536.01,21-05-2020 15:15:58,1590066958
8539.99,21-05-2020 15:16:17,1590066977
8543.36,21-05-2020 15:16:17,1590066977
8543.36,21-05-2020 15:16:32,1590066992
8547.19,21-05-2020 15:16:32,1590066992
8547.21,21-05-2020 15:16:32,1590066992
8538.8,21-05-2020 15:16:32,1590066992
8536.57,21-05-2020 15:16:33,1590066993
8545.32,21-05-2020 15:16:39,1590066998
8534.5,21-05-2020 15:16:42,1590067002
8534.49,21-05-2020 15:16:42,1590067002
8534.46,21-05-2020 15:16:42,1590067002
8534.47,21-05-2020 15:16:42,1590067002
8534.46,21-05-2020 15:16:42,1590067002
8534.46,21-05-2020 15:16:42,1590067002
8532.97,21-05-2020 15:16:45,1590067005
8532.4,21-05-2020 15:16:45,1590067005
8532.51,21-05-2020 15:16:45,1590067005
8539.65,21-05-2020 15:16:45,1590067005
8531.45,21-05-2020 15:17:00,1590067020
8539.65,21-05-2020 15:17:08,1590067028
8539.66,21-05-2020 15:17:08,1590067028
8532.88,21-05-2020 15:17:23,1590067043
8539.68,21-05-2020 15:17:28,1590067048
8539.68,21-05-2020 15:17:37,1590067057
8545.3,21-05-2020 15:17:37,1590067057
8545.3,21-05-2020 15:17:50,1590067070
8545.3,21-05-2020 15:17:55,1590067075
8545.3,21-05-2020 15:17:56,1590067076
8545.3,21-05-2020 15:18:02,1590067082
8545.3,21-05-2020 15:18:18,1590067098
8538.17,21-05-2020 15:19:02,1590067142
8538.16,21-05-2020 15:19:04,1590067143
8545.3,21-05-2020 15:19:11,1590067151
8537.9,21-05-2020 15:19:16,1590067156
8548.81,21-05-2020 15:19:30,1590067170
8548.82,21-05-2020 15:19:52,1590067192
8547.08,21-05-2020 15:20:16,1590067216
8548.82,21-05-2020 15:20:16,1590067216
8548.82,21-05-2020 15:20:16,1590067216
8548.82,21-05-2020 15:20:17,1590067216
8548.82,21-05-2020 15:20:19,1590067219
